6
79
121
233
258
402
691
1161
1222
1300
1383
1674
1735
1911
1965
2148
2178
2200
2219
2367
2513
2635
2637
2722
2735
2742
3039
3044
3169
3212
3279
3327
3609
3694
3696
3699
3738
3745
3812
3873
4055
4071
4182
4206
4696
4748
4845
4995
5039
5149
5239
5249
5274
5284
5354
5513
5750
5765
5874
5885
5941
6002
6045
6067
6321
6543
6582
6608
6651
6719
6861
6965
6967
7012
7428
7565
7592
7744
7765
7774
7796
7864
7866
7912
7969
8082
8224
8254
8443
8542
8622
8669
8720
8790
8842
8902
8937
8991
9219
9306
9320
9383
9428
9432
9470
9484
9528
9689
9726
9764
9812
9820
9855
9925
10193
10204
10205
10318
10429
10685
10743
10759
10828
11017
11153
11226
11374
11395
11464
11730
11773
11860
11916
11925
12127
12140
12190
12242
12350
12408
12545
12720
12998
13126
13183
13236
13469
13499
13504
13779
13846
13989
13994
14051
14126
14129
14196
14205
14373
14437
14594
14638
14726
14787
14966
14969
15139
15141
15174
15223
15243
15473
15514
15532
15581
15596
15687
15995
16055
16144
16304
16312
16514
16694
16866
17229
17241
17307
17519
17568
17796
17884
17888
18006
18009
18071
18182
18461
18565
18624
18715
18800
18906
18907
19050
19086
19130
19148
19184
19280
19399
19446
19668
19677
19730
19736
19819
19923
