2.658042
1.971019
0.1103748
0.3143359
2.049154
0.9522964
0.0329838
1.442867
0.08136889
1.717319
2.467028
2.487498
2.225408
0.06049615
0.0329838
1.259197
0.5825852
2.317194
2.54223
2.572275
0.2360861
0.06770359
0.07732268
0.6483793
0.2818735
2.345562
0.3143359
1.804583
2.557673
1.717319
2.641689
2.609204
1.760618
0.4103184
2.467028
1.350626
0.4639781
2.64732
0.2544973
2.158307
2.445242
2.345562
1.717319
1.62703
2.193184
2.445242
0.7551333
2.123322
1.442867
0.2935957
2.618671
2.158307
0.9107071
0.04200074
0.0329838
2.467028
1.080615
0.3371319
1.535234
0.08473084
0.1725616
1.305015
0.08473084
0.03837822
2.618671
0.1830986
0.09206279
1.760618
2.656852
0.04352522
1.84735
0.3116751
2.656852
2.618671
2.635178
2.467028
2.627647
1.305015
0.2069342
0.0329838
2.524955
2.585728
0.5211425
1.804583
2.317194
2.123322
0.7551333
0.6483793
2.597729
2.507237
0.033771
0.03555289
0.04707269
2.654988
2.193184
2.572275
0.9940574
2.557673
0.05143602
0.7551333
2.557673
0.2935957
1.305015
2.635178
1.671657
0.08136889
1.397665
2.65141
1.581104
0.03669619
2.572275
1.671657
0.1889192
1.804583
2.572275
1.350626
1.760618
1.671657
0.0493205
2.524955
0.8713237
0.03669619
1.760618
0.8323559
2.656852
0.9522964
0.5825852
2.345562
0.9940574
0.4639781
2.372009
2.0868
2.287878
2.0868
2.597729
1.036627
1.671657
1.804583
2.011185
2.658042
2.524955
0.7929451
0.033771
0.08473084
0.04200074
2.572275
1.581104
2.158307
0.9522964
2.372009
1.717319
2.372009
0.3371319
0.5825852
2.572275
2.65141
1.889333
2.467028
0.04707269
0.03555289
2.507237
1.804583
0.06049615
0.3371319
0.05143602
2.656852
2.257582
1.84735
2.372009
2.193184
2.445242
0.7551333
1.971019
1.213538
0.2721163
1.62703
0.04707269
2.627647
1.84735
0.6483793
2.656852
0.04352522
0.0493205
1.12388
2.609204
1.15984
0.2935957
1.305015
0.7929451
2.011185
2.158307
1.489629
2.656852
2.557673
0.1597071
0.7551333
2.011185
2.317194
0.1597071
1.169236
2.445242
0.07256436
0.05662285
2.507237
1.760618
1.535234
1.535234
1.671657
1.84735
0.0493205
1.442867
1.169236
1.62703
0.2069342
2.656852
0.9107071
0.6156999
2.654988
2.317194
0.5825852
2.0868
1.84735
0.0493205
1.169236
0.1103748
0.0329838
2.011185
2.257582
0.06371026
2.557673
0.9940574
2.597729
2.635178
0.033771
1.931263
1.259197
1.84735
0.2725894
0.5211425
2.658042
0.1164613
0.03555289
0.04200074
2.635178
2.654988
2.421959
1.169236
0.03232081
1.209406
0.9522964
0.8713237
2.65141
0.04352522
2.585728
0.8713237
0.03232081
2.225408
1.350626
0.03669619
0.8309631
2.507237
2.597729
2.627647
0.9940574
1.581104
0.3116751
0.08473084
1.931263
0.7551333
2.54223
0.5260242
2.0868
2.597729
0.05143602
0.22059
2.54223
1.971019
2.445242
0.1000004
2.011185
0.06371026
1.717319
2.287878
1.971019
1.080615
0.5211425
0.05662285
2.585728
2.54223
0.9940574
0.03555289
2.641689
0.3143359
1.442867
2.487498
0.1579247
0.1050486
2.557673
2.64732
2.317194
0.1050486
1.12388
1.259197
2.635178
0.03232081
1.036627
2.597729
2.507237
2.123322
2.193184
1.397665
2.627647
2.627647
0.4639781
1.804583
0.5211425
2.557673
2.609204
2.618671
2.467028
1.931263
0.1164613
0.06371026
1.169236
2.0868
0.4639781
0.2360861
2.54223
1.036627
2.467028
0.3898085
2.257582
1.804583
2.158307
2.656852
0.5825852
0.6834341
2.585728
2.507237
0.03555289
1.397665
1.305015
2.654988
0.3393297
0.03232081
2.507237
0.08136889
0.03669619
2.524955
0.07732268
2.635178
1.489629
2.507237
0.04200074
2.487498
1.213538
2.65141
1.62703
0.9107071
0.5514694
1.717319
2.641689
1.931263
0.03555289
1.397665
1.62703
1.489629
0.4103184
2.557673
1.489629
0.8713237
2.257582
0.08136889
1.804583
0.5211425
2.372009
1.931263
1.671657
0.06770359
0.04200074
1.931263
2.635178
0.9522964
1.931263
2.658042
1.305015
1.84735
2.585728
0.6483793
2.049154
1.671657
2.345562
0.1103748
0.04352522
2.445242
1.84735
0.0493205
2.158307
1.442867
2.597729
0.8713237
2.225408
0.03555289
0.9309244
2.445242
0.05143602
0.04352522
2.398153
0.7185264
0.2538032
1.889333
2.123322
0.05143602
2.421959
2.345562
2.609204
2.627647
2.421959
2.011185
2.049154
2.64732
